time_ns,input_v,ku,kd,pad_v
1.245280000000028,0.0,0.0,1.0,1.525508089194252e-06
1.246280000000028,0.0,0.0,1.0,1.525508089194257e-06
1.247280000000029,0.0,0.0,1.0,1.525508089194261e-06
1.248280000000029,0.0,0.0,1.0,1.525508089194266e-06
1.249280000000029,0.0,0.0,1.0,1.52550808919427e-06
1.250280000000029,0.0,0.0,1.0,1.525508089194274e-06
1.251280000000029,0.0,0.0,1.0,1.525508089194278e-06
1.2522800000000291,0.0,0.0,1.0,1.525508089194282e-06
1.253280000000029,0.0,0.0,1.0,1.525508089194286e-06
1.2542800000000291,0.0,0.0,1.0,1.52550808919429e-06
1.255280000000029,0.0,0.0,1.0,1.525508089194294e-06
1.2562800000000292,0.0,0.0,1.0,1.525508089194298e-06
1.25728000000003,0.0,0.0,1.0,1.525508089194302e-06
1.2582800000000298,0.0,0.0,1.0,1.525508089194305e-06
1.25928000000003,0.0,0.0,1.0,1.525508089194309e-06
1.2602800000000298,0.0,0.0,1.0,1.525508089194312e-06
1.26128000000003,0.0,0.0,1.0,1.525508089194316e-06
1.26228000000003,0.0,0.0,1.0,1.525508089194319e-06
1.26328000000003,0.0,0.0,1.0,1.525508089194323e-06
1.26428000000003,0.0,0.0,1.0,1.525508089194326e-06
1.26528000000003,0.0,0.0,1.0,1.525508089194329e-06
1.26628000000003,0.0,0.0,1.0,1.525508089194332e-06
1.267280000000031,0.0,0.0,1.0,1.525508089194335e-06
1.268280000000031,0.0,0.0,1.0,1.525508089194338e-06
1.269280000000031,0.0,0.0,1.0,1.525508089194341e-06
1.270280000000031,0.0,0.0,1.0,1.525508089194343e-06
1.271280000000031,0.0,0.0,1.0,1.525508089194346e-06
1.2722800000000312,0.0,0.0,1.0,1.525508089194348e-06
1.273280000000031,0.0,0.0,1.0,1.525508089194351e-06
1.2742800000000312,0.0,0.0,1.0,1.525508089194354e-06
1.275280000000031,0.0,0.0,1.0,1.525508089194356e-06
1.2762800000000312,0.0,0.0,1.0,1.525508089194359e-06
1.277280000000032,0.0,0.0,1.0,1.525508089194362e-06
1.2782800000000318,0.0,0.0,1.0,1.525508089194365e-06
1.279280000000032,0.0,0.0,1.0,1.525508089194367e-06
1.280280000000032,0.0,0.0,1.0,1.52550808919437e-06
1.281280000000032,0.0,0.0,1.0,1.525508089194372e-06
1.282280000000032,0.0,0.0,1.0,1.525508089194374e-06
1.283280000000032,0.0,0.0,1.0,1.525508089194377e-06
1.284280000000032,0.0,0.0,1.0,1.525508089194379e-06
1.285280000000032,0.0,0.0,1.0,1.525508089194381e-06
1.286280000000032,0.0,0.0,1.0,1.525508089194384e-06
1.287280000000033,0.0,0.0,1.0,1.525508089194386e-06
1.288280000000033,0.0,0.0,1.0,1.525508089194388e-06
1.289280000000033,0.0,0.0,1.0,1.52550808919439e-06
1.2902800000000332,0.0,0.0,1.0,1.525508089194392e-06
1.291280000000033,0.0,0.0,1.0,1.525508089194393e-06
1.2922800000000332,0.0,0.0,1.0,1.525508089194396e-06
1.293280000000033,0.0,0.0,1.0,1.525508089194398e-06
1.2942800000000332,0.0,0.0,1.0,1.525508089194399e-06
1.295280000000033,0.0,0.0,1.0,1.525508089194401e-06
1.2962800000000332,0.0,0.0,1.0,1.525508089194403e-06
1.297280000000034,0.0,0.0,1.0,1.525508089194404e-06
1.2982800000000339,0.0,0.0,1.0,1.525508089194406e-06
1.299280000000034,0.0,0.0,1.0,1.525508089194408e-06
1.300280000000034,0.0,0.0,1.0,1.52550808919441e-06
1.301280000000034,0.0,0.0,1.0,1.525508089194411e-06
1.302280000000034,0.0,0.0,1.0,1.525508089194413e-06
1.303280000000034,0.0,0.0,1.0,1.525508089194415e-06
1.304280000000034,0.0,0.0,1.0,1.525508089194416e-06
1.305280000000034,0.0,0.0,1.0,1.525508089194418e-06
1.306280000000034,0.0,0.0,1.0,1.525508089194419e-06
1.307280000000035,0.0,0.0,1.0,1.525508089194421e-06
1.308280000000035,0.0,0.0,1.0,1.525508089194422e-06
1.309280000000035,0.0,0.0,1.0,1.525508089194424e-06
1.3102800000000352,0.0,0.0,1.0,1.525508089194425e-06
1.311280000000035,0.0,0.0,1.0,1.525508089194426e-06
1.3122800000000352,0.0,0.0,1.0,1.525508089194428e-06
1.313280000000035,0.0,0.0,1.0,1.525508089194429e-06
1.3142800000000352,0.0,0.0,1.0,1.52550808919443e-06
1.315280000000035,0.0,0.0,1.0,1.525508089194432e-06
1.316280000000035,0.0,0.0,1.0,1.525508089194433e-06
1.317280000000036,0.0,0.0,1.0,1.525508089194434e-06
1.3182800000000359,0.0,0.0,1.0,1.525508089194436e-06
1.319280000000036,0.0,0.0,1.0,1.525508089194437e-06
1.320280000000036,0.0,0.0,1.0,1.525508089194438e-06
1.321280000000036,0.0,0.0,1.0,1.52550808919444e-06
1.322280000000036,0.0,0.0,1.0,1.525508089194441e-06
1.323280000000036,0.0,0.0,1.0,1.525508089194442e-06
1.324280000000036,0.0,0.0,1.0,1.525508089194442e-06
1.325280000000036,0.0,0.0,1.0,1.525508089194443e-06
1.326280000000036,0.0,0.0,1.0,1.525508089194444e-06
1.327280000000037,0.0,0.0,1.0,1.525508089194445e-06
1.328280000000037,0.0,0.0,1.0,1.525508089194446e-06
1.329280000000037,0.0,0.0,1.0,1.525508089194447e-06
1.3302800000000372,0.0,0.0,1.0,1.525508089194448e-06
1.331280000000037,0.0,0.0,1.0,1.525508089194449e-06
1.332280000000037,0.0,0.0,1.0,1.52550808919445e-06
1.3332800000000369,0.0,0.0,1.0,1.525508089194451e-06
1.334280000000037,0.0,0.0,1.0,1.525508089194452e-06
1.3352800000000369,0.0,0.0,1.0,1.525508089194453e-06
1.336280000000037,0.0,0.0,1.0,1.525508089194454e-06
1.337280000000038,0.0,0.0,1.0,1.525508089194454e-06
1.3382800000000379,0.0,0.0,1.0,1.525508089194455e-06
1.339280000000038,0.0,0.0,1.0,1.525508089194456e-06
1.340280000000038,0.0,0.0,1.0,1.525508089194457e-06
1.341280000000038,0.0,0.0,1.0,1.525508089194458e-06
1.342280000000038,0.0,0.0,1.0,1.525508089194459e-06
1.343280000000038,0.0,0.0,1.0,1.52550808919446e-06
1.3442800000000381,0.0,0.0,1.0,1.525508089194461e-06
1.345280000000038,0.0,0.0,1.0,1.525508089194461e-06
1.3462800000000381,0.0,0.0,1.0,1.525508089194462e-06
1.3472800000000391,0.0,0.0,1.0,1.525508089194463e-06
1.348280000000039,0.0,0.0,1.0,1.525508089194463e-06
1.349280000000039,0.0,0.0,1.0,1.525508089194464e-06
1.350280000000039,0.0,0.0,1.0,1.525508089194465e-06
1.351280000000039,0.0,0.0,1.0,1.525508089194466e-06
1.352280000000039,0.0,0.0,1.0,1.525508089194467e-06
1.353280000000039,0.0,0.0,1.0,1.525508089194467e-06
1.354280000000039,0.0,0.0,1.0,1.525508089194467e-06
1.355280000000039,0.0,0.0,1.0,1.525508089194468e-06
1.356280000000039,0.0,0.0,1.0,1.525508089194468e-06
1.35728000000004,0.0,0.0,1.0,1.525508089194469e-06
1.35828000000004,0.0,0.0,1.0,1.525508089194469e-06
1.35928000000004,0.0,0.0,1.0,1.525508089194469e-06
1.3602800000000401,0.0,0.0,1.0,1.525508089194469e-06
1.36128000000004,0.0,0.0,1.0,1.525508089194469e-06
1.3622800000000401,0.0,0.0,1.0,1.525508089194469e-06
1.36328000000004,0.0,0.0,1.0,1.525508089194469e-06
1.3642800000000401,0.0,0.0,1.0,1.525508089194469e-06
1.36528000000004,0.0,0.0,1.0,1.525508089194469e-06
1.3662800000000401,0.0,0.0,1.0,1.525508089194469e-06
1.367280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.3682800000000408,0.0,0.0,1.0,1.525508089194469e-06
1.369280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.370280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.371280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.372280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.373280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.374280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.375280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.376280000000041,0.0,0.0,1.0,1.525508089194469e-06
1.377280000000042,0.0,0.0,1.0,1.525508089194469e-06
1.378280000000042,0.0,0.0,1.0,1.525508089194469e-06
1.379280000000042,0.0,0.0,1.0,1.525508089194469e-06
1.3802800000000421,0.0,0.0,1.0,1.525508089194469e-06
1.381280000000042,0.0,0.0,1.0,1.525508089194469e-06
1.3822800000000421,0.0,0.0,1.0,1.525508089194469e-06
1.383280000000042,0.0,0.0,1.0,1.525508089194469e-06
1.3842800000000421,0.0,0.0,1.0,1.525508089194469e-06
1.385280000000042,0.0,0.0,1.0,1.525508089194469e-06
1.3862800000000421,0.0,0.0,1.0,1.525508089194469e-06
1.387280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.3882800000000428,0.0,0.0,1.0,1.525508089194469e-06
1.389280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.390280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.391280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.392280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.393280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.394280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.395280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.396280000000043,0.0,0.0,1.0,1.525508089194469e-06
1.397280000000044,0.0,0.0,1.0,1.525508089194469e-06
1.3982800000000442,0.0,0.0,1.0,1.525508089194469e-06
1.399280000000044,0.0,0.0,1.0,1.525508089194469e-06
1.4002800000000442,0.0,0.0,1.0,1.525508089194469e-06
1.401280000000044,0.0,0.0,1.0,1.525508089194469e-06
1.4022800000000442,0.0,0.0,1.0,1.525508089194469e-06
1.403280000000044,0.0,0.0,1.0,1.525508089194469e-06
1.4042800000000442,0.0,0.0,1.0,1.525508089194469e-06
1.405280000000044,0.0,0.0,1.0,1.525508089194469e-06
1.4062800000000442,0.0,0.0,1.0,1.525508089194469e-06
1.407280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.408280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.409280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.410280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.411280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.412280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.413280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.414280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.415280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.416280000000045,0.0,0.0,1.0,1.525508089194469e-06
1.417280000000046,0.0,0.0,1.0,1.525508089194469e-06
1.4182800000000462,0.0,0.0,1.0,1.525508089194469e-06
1.419280000000046,0.0,0.0,1.0,1.525508089194469e-06
1.4202800000000462,0.0,0.0,1.0,1.525508089194469e-06
1.421280000000046,0.0,0.0,1.0,1.525508089194469e-06
1.4222800000000462,0.0,0.0,1.0,1.525508089194469e-06
1.423280000000046,0.0,0.0,1.0,1.525508089194469e-06
1.4242800000000462,0.0,0.0,1.0,1.525508089194469e-06
1.425280000000046,0.0,0.0,1.0,1.525508089194469e-06
1.4262800000000462,0.0,0.0,1.0,1.525508089194469e-06
1.427280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.428280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.429280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.430280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.431280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.432280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.433280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.434280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.435280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.436280000000047,0.0,0.0,1.0,1.525508089194469e-06
1.437280000000048,0.0,0.0,1.0,1.525508089194469e-06
1.4382800000000482,0.0,0.0,1.0,1.525508089194469e-06
1.439280000000048,0.0,0.0,1.0,1.525508089194469e-06
1.4402800000000482,0.0,0.0,1.0,1.525508089194469e-06
1.441280000000048,0.0,0.0,1.0,1.525508089194469e-06
1.4422800000000482,0.0,0.0,1.0,1.525508089194469e-06
1.443280000000048,0.0,0.0,1.0,1.525508089194469e-06
1.444280000000048,0.0,0.0,1.0,1.525508089194469e-06
1.445280000000048,0.0,0.0,1.0,1.525508089194469e-06
1.446280000000048,0.0,0.0,1.0,1.525508089194469e-06
1.447280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.448280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.449280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.450280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.451280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.452280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.453280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.454280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.455280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.456280000000049,0.0,0.0,1.0,1.525508089194469e-06
1.45728000000005,0.0,0.0,1.0,1.525508089194469e-06
1.4582800000000502,0.0,0.0,1.0,1.525508089194469e-06
1.45928000000005,0.0,0.0,1.0,1.525508089194469e-06
1.46028000000005,0.0,0.0,1.0,1.525508089194469e-06
1.46128000000005,0.0,0.0,1.0,1.525508089194469e-06
1.46228000000005,0.0,0.0,1.0,1.525508089194469e-06
1.4632800000000499,0.0,0.0,1.0,1.525508089194469e-06
1.46428000000005,0.0,0.0,1.0,1.525508089194469e-06
1.4652800000000499,0.0,0.0,1.0,1.525508089194469e-06
1.46628000000005,0.0,0.0,1.0,1.525508089194469e-06
1.467280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.468280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.469280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.470280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.471280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.472280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.473280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.474280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.475280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.476280000000051,0.0,0.0,1.0,1.525508089194469e-06
1.477280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.478280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.4792800000000519,0.0,0.0,1.0,1.525508089194469e-06
1.480280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.4812800000000519,0.0,0.0,1.0,1.525508089194469e-06
1.482280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.483280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.484280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.485280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.486280000000052,0.0,0.0,1.0,1.525508089194469e-06
1.487280000000053,0.0,0.0,1.0,1.525508089194469e-06
1.4882800000000531,0.0,0.0,1.0,1.525508089194469e-06
1.489280000000053,0.0,0.0,1.0,1.525508089194469e-06
1.4902800000000531,0.0,0.0,1.0,1.525508089194469e-06
1.491280000000053,0.0,0.0,1.0,1.525508089194469e-06
1.4922800000000531,0.0,0.0,1.0,1.525508089194469e-06
1.493280000000053,0.0,0.0,1.0,1.525508089194469e-06
1.4942800000000531,0.0,0.0,1.0,1.525508089194469e-06
1.495280000000053,0.0,0.0,1.0,1.525508089194469e-06
1.4962800000000531,0.0,0.0,1.0,1.525508089194469e-06
1.497280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.498280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.499280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.500280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.501280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.502280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.503280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.504280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.505280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.506280000000054,0.0,0.0,1.0,1.525508089194469e-06
1.507280000000055,0.0,0.0,1.0,1.525508089194469e-06
1.5082800000000551,0.0,0.0,1.0,1.525508089194469e-06
1.509280000000055,0.0,0.0,1.0,1.525508089194469e-06
1.5102800000000551,0.0,0.0,1.0,1.525508089194469e-06
1.511280000000055,0.0,0.0,1.0,1.525508089194469e-06
1.5122800000000551,0.0,0.0,1.0,1.525508089194469e-06
1.513280000000055,0.0,0.0,1.0,1.525508089194469e-06
1.5142800000000551,0.0,0.0,1.0,1.525508089194469e-06
1.515280000000055,0.0,0.0,1.0,1.525508089194469e-06
1.5162800000000551,0.0,0.0,1.0,1.525508089194469e-06
1.517280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.518280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.519280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.520280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.521280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.522280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.523280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.524280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.525280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.526280000000056,0.0,0.0,1.0,1.525508089194469e-06
1.527280000000057,0.0,0.0,1.0,1.525508089194469e-06
1.5282800000000571,0.0,0.0,1.0,1.525508089194469e-06
1.529280000000057,0.0,0.0,1.0,1.525508089194469e-06
1.5302800000000572,0.0,0.0,1.0,1.525508089194469e-06
1.531280000000057,0.0,0.0,1.0,1.525508089194469e-06
1.5322800000000572,0.0,0.0,1.0,1.525508089194469e-06
1.533280000000057,0.0,0.0,1.0,1.525508089194469e-06
1.5342800000000572,0.0,0.0,1.0,1.525508089194469e-06
1.535280000000057,0.0,0.0,1.0,1.525508089194469e-06
1.5362800000000572,0.0,0.0,1.0,1.525508089194469e-06
1.537280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.538280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.539280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.540280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.541280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.542280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.543280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.544280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.545280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.546280000000058,0.0,0.0,1.0,1.525508089194469e-06
1.547280000000059,0.0,0.0,1.0,1.525508089194469e-06
1.5482800000000592,0.0,0.0,1.0,1.525508089194469e-06
1.549280000000059,0.0,0.0,1.0,1.525508089194469e-06
1.5502800000000592,0.0,0.0,1.0,1.525508089194469e-06
1.551280000000059,0.0,0.0,1.0,1.525508089194469e-06
1.5522800000000592,0.0,0.0,1.0,1.525508089194469e-06
1.553280000000059,0.0,0.0,1.0,1.525508089194469e-06
1.5542800000000592,0.0,0.0,1.0,1.525508089194469e-06
1.555280000000059,0.0,0.0,1.0,1.525508089194469e-06
1.5562800000000592,0.0,0.0,1.0,1.525508089194469e-06
1.55728000000006,0.0,0.0,1.0,1.525508089194469e-06
1.55828000000006,0.0,0.0,1.0,1.525508089194469e-06
1.55928000000006,0.0,0.0,1.0,1.525508089194469e-06
1.56028000000006,0.0,0.0,1.0,1.525508089194469e-06
1.56128000000006,0.0,0.0,1.0,1.525508089194469e-06
1.56228000000006,0.0,0.0,1.0,1.525508089194469e-06
1.56328000000006,0.0,0.0,1.0,1.525508089194469e-06
1.56428000000006,0.0,0.0,1.0,1.525508089194469e-06
1.56528000000006,0.0,0.0,1.0,1.525508089194469e-06
1.56628000000006,0.0,0.0,1.0,1.525508089194469e-06
1.567280000000061,0.0,0.0,1.0,1.525508089194469e-06
1.5682800000000612,0.0,0.0,1.0,1.525508089194469e-06
1.569280000000061,0.0,0.0,1.0,1.525508089194469e-06
1.5702800000000612,0.0,0.0,1.0,1.525508089194469e-06
1.571280000000061,0.0,0.0,1.0,1.525508089194469e-06
1.5722800000000612,0.0,0.0,1.0,1.525508089194469e-06
1.573280000000061,0.0,0.0,1.0,1.525508089194469e-06
1.574280000000061,0.0,0.0,1.0,1.525508089194469e-06
1.575280000000061,0.0,0.0,1.0,1.525508089194469e-06
1.576280000000061,0.0,0.0,1.0,1.525508089194469e-06
1.577280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.578280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.579280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.580280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.581280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.582280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.583280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.584280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.585280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.586280000000062,0.0,0.0,1.0,1.525508089194469e-06
1.587280000000063,0.0,0.0,1.0,1.525508089194469e-06
1.5882800000000632,0.0,0.0,1.0,1.525508089194469e-06
1.589280000000063,0.0,0.0,1.0,1.525508089194469e-06
1.590280000000063,0.0,0.0,1.0,1.525508089194469e-06
1.591280000000063,0.0,0.0,1.0,1.525508089194469e-06
1.592280000000063,0.0,0.0,1.0,1.525508089194469e-06
1.5932800000000629,0.0,0.0,1.0,1.525508089194469e-06
1.594280000000063,0.0,0.0,1.0,1.525508089194469e-06
1.5952800000000629,0.0,0.0,1.0,1.525508089194469e-06
1.596280000000063,0.0,0.0,1.0,1.525508089194469e-06
1.597280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.598280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.599280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.600280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.601280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.602280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.603280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.604280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.605280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.606280000000064,0.0,0.0,1.0,1.525508089194469e-06
1.607280000000065,0.0,0.0,1.0,1.525508089194469e-06
1.608280000000065,0.0,0.0,1.0,1.525508089194469e-06
1.6092800000000649,0.0,0.0,1.0,1.525508089194469e-06
1.610280000000065,0.0,0.0,1.0,1.525508089194469e-06
1.6112800000000649,0.0,0.0,1.0,1.525508089194469e-06
1.612280000000065,0.0,0.0,1.0,1.525508089194469e-06
1.6132800000000649,0.0,0.0,1.0,1.525508089194469e-06
1.614280000000065,0.0,0.0,1.0,1.525508089194469e-06
1.6152800000000649,0.0,0.0,1.0,1.525508089194469e-06
1.616280000000065,0.0,0.0,1.0,1.525508089194469e-06
1.617280000000066,0.0,0.0,1.0,1.525508089194469e-06
1.618280000000066,0.0,0.0,1.0,1.525508089194469e-06
1.619280000000066,0.0,0.0,1.0,1.525508089194469e-06
1.6202800000000661,0.0,0.0,1.0,1.525508089194469e-06
1.621280000000066,0.0,0.0,1.0,1.525508089194469e-06
1.6222800000000661,0.0,0.0,1.0,1.525508089194469e-06
1.623280000000066,0.0,0.0,1.0,1.525508089194469e-06
1.6242800000000661,0.0,0.0,1.0,1.525508089194469e-06
1.625280000000066,0.0,0.0,1.0,1.525508089194469e-06
1.6262800000000661,0.0,0.0,1.0,1.525508089194469e-06
1.627280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.628280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.629280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.630280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.631280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.632280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.633280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.634280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.635280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.636280000000067,0.0,0.0,1.0,1.525508089194469e-06
1.637280000000068,0.0,0.0,1.0,1.525508089194469e-06
1.6382800000000681,0.0,0.0,1.0,1.525508089194469e-06
1.639280000000068,0.0,0.0,1.0,1.525508089194469e-06
1.6402800000000681,0.0,0.0,1.0,1.525508089194469e-06
1.641280000000068,0.0,0.0,1.0,1.525508089194469e-06
1.6422800000000681,0.0,0.0,1.0,1.525508089194469e-06
1.643280000000068,0.0,0.0,1.0,1.525508089194469e-06
1.6442800000000681,0.0,0.0,1.0,1.525508089194469e-06
1.645280000000068,0.0,0.0,1.0,1.525508089194469e-06
1.6462800000000681,0.0,0.0,1.0,1.525508089194469e-06
1.647280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.648280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.649280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.650280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.651280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.652280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.653280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.654280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.655280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.656280000000069,0.0,0.0,1.0,1.525508089194469e-06
1.65728000000007,0.0,0.0,1.0,1.525508089194469e-06
1.6582800000000701,0.0,0.0,1.0,1.525508089194469e-06
1.65928000000007,0.0,0.0,1.0,1.525508089194469e-06
1.6602800000000701,0.0,0.0,1.0,1.525508089194469e-06
1.66128000000007,0.0,0.0,1.0,1.525508089194469e-06
1.6622800000000701,0.0,0.0,1.0,1.525508089194469e-06
1.66328000000007,0.0,0.0,1.0,1.525508089194469e-06
1.6642800000000701,0.0,0.0,1.0,1.525508089194469e-06
1.66528000000007,0.0,0.0,1.0,1.525508089194469e-06
1.6662800000000701,0.0,0.0,1.0,1.525508089194469e-06
1.667280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.668280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.669280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.670280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.671280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.672280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.673280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.674280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.675280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.676280000000071,0.0,0.0,1.0,1.525508089194469e-06
1.677280000000072,0.0,0.0,1.0,1.525508089194469e-06
1.6782800000000722,0.0,0.0,1.0,1.525508089194469e-06
1.679280000000072,0.0,0.0,1.0,1.525508089194469e-06
1.6802800000000722,0.0,0.0,1.0,1.525508089194469e-06
1.681280000000072,0.0,0.0,1.0,1.525508089194469e-06
1.6822800000000722,0.0,0.0,1.0,1.525508089194469e-06
1.683280000000072,0.0,0.0,1.0,1.525508089194469e-06
1.6842800000000722,0.0,0.0,1.0,1.525508089194469e-06
1.685280000000072,0.0,0.0,1.0,1.525508089194469e-06
1.6862800000000722,0.0,0.0,1.0,1.525508089194469e-06
1.687280000000073,0.0,0.0,1.0,1.525508089194469e-06
1.688280000000073,0.0,0.0,1.0,1.525508089194469e-06
1.689280000000073,0.0,0.0,1.0,1.525508089194469e-06
1.690280000000073,0.0,0.0,1.0,1.525508089194469e-06
1.691280000000073,0.0,0.0,1.0,1.525508089194469e-06
